-1.061084574359500987e+00,-1.683050033287987635e+00,-9.375855832603990914e-02,1.651051753372314357e+00,1.771239010673459235e+00,-1.811969481988132680e-01,5.106643571933244807e-02,9.862108991237490407e-01,3.597298846657951965e-01,-2.045317743345842487e+00,1.046944258400630767e+00,-6.186832665494074179e-02,5.461275155683495974e-01,7.334959663555437603e-02,-1.363650836092359930e-01,1.020935108270636160e+00,3.568874140359890590e-01,1.430847141365281683e+00,-2.139817213985475419e+00,7.876302027993914434e-01,2.670894164469653775e-01,9.890142075376415765e-01,3.722897358705942739e-01,-7.909511233200985370e-01,-4.958061726599088392e-01,-3.375130250163304590e-01,-1.454200977168686570e+00,-2.108652795565306992e-01,-1.639448620502139020e+00,9.682752740186340024e-01,1.162884404368291325e+00,-2.716378946221901791e-01,-1.589475478990161506e+00,-1.683041801994356490e+00,7.475305657268354054e-01,1.777198758098393894e-01,1.526788719082125656e+00,1.310872669621436115e+00,-1.451896055263624530e-01,-1.000900452360172110e+00,4.175880131705672627e-01,8.357681784014214799e-01,3.794322013713893327e-01,-6.640463176897354325e-01,9.903549857176177085e-01,8.210755358498003087e-01,1.900769667502927973e+00,1.498436745239712709e+00,-9.198864131476128247e-02,1.957528558478766056e-01,-3.377612292919576209e-01,2.911285007652462120e-01,3.722980113258915202e-01,-5.201657652003891519e-01,-2.844121348848180908e+00,1.392407668996930248e+00,-8.332821846879694128e-02,1.264112079692046586e-01,-1.556209627166613707e-01,-1.649679368736403917e-01,5.109607974828181964e-01,1.367160434508470024e+00,1.413935571590398954e+00,-1.557666094173309590e+00,9.826952487800260094e-01,-8.740195978828193546e-01,1.330812628436137679e+00,-1.101787667953687322e+00,2.944434687987313448e-01,-8.518493607826427283e-02,1.701775037236972432e+00,-2.553727547126569686e-01,1.022700527394134085e+00,4.362761940442706765e-02,1.997645125293028956e+00,1.635078718118816721e-01,6.448321759738357972e-01,2.119763001179532647e-01,6.146732477197137667e-01,-6.769617337899727083e-01,2.411982879137323788e-01,-8.191365222254956002e-01,-1.725490291519528263e+00,-1.143140162496950163e+00,2.531557948508367795e-01,1.370021775985103885e+00,-1.510329596724707901e+00,-1.754170991227789467e-01,-5.089037118193046050e-01,2.212714396235829217e-01,-1.194517108711998510e-01,-5.842150471448216420e-01,-7.571456757782705216e-01,-4.513899638122996771e-01,1.507760791228138775e+00,-5.210633832993613046e-01,7.887838979254678806e-01,-3.417753825117909039e-01,-1.147884134918703891e+00,1.171025991992893367e+00
7.052919273269880884e-01,-1.125938643005886863e+00,-2.911462855075853673e-01,2.138696407289218948e-01,-1.607298284382267406e+00,-2.924068169971387188e-01,1.950635714761874695e-01,-5.837888209932244887e-01,7.704498138403811369e-01,-2.368547018289490769e-01,-1.165879942157810545e+00,-3.163705465659296112e-01,2.383386256035820328e+00,4.347972039348586004e-01,5.710403896975610460e-02,9.686552085778020738e-01,2.063049726554249674e-01,3.857649430131792623e-01,-1.425890710539611694e+00,-5.060349267155219710e-01,-6.256394785050416463e-01,2.965936360088328172e+00,-2.417575909950884672e+00,5.206134507850505022e-01,5.544556719287986324e-01,-2.084577930482909291e+00,-3.473851744030811983e-01,-8.911115866207067193e-02,7.673907274054612149e-01,6.032696566802595584e-01,5.599316694738243338e-02,-1.017408200846557031e+00,-1.482612526154295951e+00,8.400634683997646457e-01,6.298346998527597496e-01,-1.207192026169484206e-01,-6.312770932161340109e-01,5.871138517332811224e-01,-4.471123543903484099e-01,1.072231379762935144e-01,-8.883098197789464079e-01,-2.138660111097726357e+00,1.512758497282831405e+00,-1.972637116170117721e+00,1.447379419693158198e+00,-9.477546369040833474e-01,9.339007557438752105e-01,1.832261645522384130e+00,1.770615259185718826e-01,-1.447439025035010207e+00,-7.070459382827705141e-01,8.926350171007351175e-01,-2.542003419790057617e+00,-2.110484690859835144e-01,-1.947200434270147107e-01,-8.947319102899639054e-01,-2.052265837709720264e-01,-2.260525420356534476e-01,-8.546253526422786795e-01,4.250085847925547111e-01,1.632702191277639603e-01,-4.114528916899306554e-01,-5.573084487958201994e-01,-4.454312382609014742e-01,3.112161276585780345e-01,6.050658303747902256e-01,6.587355727617820733e-01,1.696854159715765142e+00,-4.298612286289050788e-01,-1.466477694668574250e+00,-6.776114816874061475e-01,-1.221235198946227118e+00,3.071875541296650303e-01,6.782486594363974497e-01,-6.030818610274092384e-01,-5.310181213861657479e-02,-1.846659295126934275e+00,4.890544331670536593e-01,2.775804661376935489e-01,8.492910186740726397e-01,-6.921152705417942252e-01,4.545078906448749012e-01,8.635634076889427968e-01,-1.593109499135737517e+00,9.424962388178885764e-01,7.659219577290637959e-01,-6.968666093820307106e-01,-6.319065520009683468e-01,-5.945673566929141618e-01,-5.150514968725579124e-01,2.137281818265654110e+00,-9.227252857820628096e-01,-1.249672753648880114e-01,-7.519361041944695734e-02,-1.599390756197814900e-01,-1.243989735758872728e+00,3.124752642087993415e-01,1.766691801430458231e+00,-1.219218704572275769e+00,1.358037847568161371e+00
-1.024718580470147300e+00,-4.243792821772193191e-01,2.319651448849314068e+00,1.763739580736202850e+00,1.003863987556481208e+00,-5.423464656470297629e-03,5.047805721815998847e-01,-1.194225419433518232e+00,4.943797581418586939e-01,-2.592643116899318034e-01,6.941318777207293733e-01,2.698060213356635595e-01,1.574868484811095648e+00,6.315884049089806607e-02,-7.029835033287430424e-01,-4.485584078988480994e-01,1.499487842145581729e+00,-2.366628411691850342e+00,1.039838861258348679e+00,1.760574928361316349e+00,9.309448676326683714e-01,8.122124784407438458e-01,1.527311409625765837e+00,6.015306985971885512e-01,-4.292794190299314971e-01,-1.192767422276609646e-01,-3.997886555494710170e-01,1.005878008877445939e+00,5.101488467592349974e-01,6.296712940440500894e-01,-1.873637306415934789e-01,-6.713536421023430512e-01,2.163273907275014007e+00,1.070649939485472268e+00,-2.186926969214560756e+00,4.654731257754202711e-01,-1.460269795694867812e+00,-1.511375588461124408e+00,1.640679769034821378e+00,-2.208576711657322722e+00,1.237095837047373692e+00,-1.573784466353286282e+00,1.724978186418758552e+00,3.726730457954531839e-01,-2.270094015815056654e+00,1.125896375642278180e+00,-1.693797849002789180e+00,4.617215174503248032e-01,5.065032717973320109e-01,8.633123462210579024e-01,-1.263064719317430251e+00,-7.097391865820931178e-01,1.305452917373885358e+00,1.217594255671239134e+00,-7.377497333300220284e-01,-3.968742491599327460e-01,-9.255951274276562613e-01,2.818852788167431345e-01,5.511985182563591268e-01,4.126729487059139778e-01,-9.057310575548486176e-01,-3.559950427729772215e-01,1.274631792000228137e+00,1.796704963343426220e+00,-2.461774771720499078e-01,-2.969176839248476307e-01,-4.960827603652169793e-01,2.014713915908336594e-01,1.592087691808144134e+00,4.958965578791353912e-01,-3.422147669858985330e-01,-9.874983945341996305e-01,1.300418895454463764e+00,-1.040720426487532047e+00,-1.893708654901277155e-01,9.043561697478854633e-01,3.629999724195366317e-01,-4.572936577969970995e-01,5.615506661171442149e-01,8.548366583483564263e-01,-5.656363644254193135e-01,-1.487352555039837210e+00,-1.329798557139806048e-01,2.033382530935111898e+00,1.482505185268873982e+00,-9.936850941810789761e-01,2.596342705008944485e+00,2.448101550490597855e-01,-2.766846708523690856e-01,-6.149084846815503491e-01,1.548277302164148272e+00,3.251384245928592431e-01,-2.421393020466772461e-01,-7.843490456395579846e-02,2.514873124684921524e-01,1.632052987071178407e+00,-1.207626817754777759e+00,3.550449371330791082e-01,-1.105370188174260360e+00,-4.753276503752501547e-01
-1.008346674902128870e-02,-1.261415702917391135e+00,8.808324094087981171e-02,-3.275617064406668444e-01,7.499436554662859411e-01,1.647470081486126725e+00,6.662821490176531469e-01,2.006627160337742244e-01,-6.494391043880921588e-01,4.520090508077034830e-01,8.062957187831250316e-02,-1.594961985907374258e+00,7.917377584084399345e-02,7.863877581413504236e-01,5.266970187048911622e-01,1.116231850944703119e+00,-1.476583260900301786e+00,-1.083751657186383222e+00,9.987864378763514628e-01,1.458385814769754818e-01,-4.661728400844749043e-01,-6.319498463807119437e-01,-9.493138991475991162e-01,3.654430753609761440e-01,1.448898922052255789e-01,4.336677677119433749e-01,1.824090848176203317e-02,-4.302330883711998344e-01,-1.067725855273164326e+00,-9.318937817379771005e-01,3.712851088332733140e-01,1.525270554047441385e+00,-9.192195437090628918e-01,9.909637606922828690e-01,1.629651928104078218e+00,5.572878558449653186e-01,-1.682945934515628350e+00,4.177265994913457181e-01,1.369132140244476437e-02,1.589964073503365771e+00,-1.214386532118906931e-01,-3.424609471380690717e-01,-7.391030246448300201e-01,6.548296035459965081e-01,5.064993644219866198e-01,2.342040545589346712e-01,-7.908755095639482535e-01,9.167179158695372143e-01,-4.677076776269328273e-01,1.442046267641775348e+00,-9.654024695142568446e-02,-1.694052582943759599e+00,-7.004166038938761663e-01,1.596757335660969668e+00,-1.790096533124831080e+00,9.918065682534956684e-01,6.755588267156599214e-01,-3.853177635367105447e-01,-4.998868655736252720e-01,-3.009838797392622167e-01,-9.726676568319343463e-01,1.001742236540114489e-01,3.672262549248138386e-02,-1.637568371771997544e+00,-1.201872388412539960e+00,1.251954456328901566e+00,-6.351561541543708778e-01,8.339114345667376638e-01,7.449657019994108120e-01,1.236445378510094617e+00,-3.760520263336859514e-01,-8.946862718195676134e-01,5.793570112367026903e-01,3.033757636189416740e+00,-8.845736302067733758e-01,-2.883394872730390968e-01,-3.654505383601052704e-01,1.739124833905735246e+00,-5.445761816003472644e-01,4.582784000111608247e-01,-4.345123370281045450e-01,-7.423010275043342987e-03,-1.717680092046015128e+00,2.610166751927812112e-01,5.503708005480137944e-01,-7.684172889649183436e-01,5.184540937863063581e-01,1.735406906823559359e+00,-6.101849300208733728e-01,2.398471328746029640e-01,-2.089022660513050855e+00,-1.375275427725225930e+00,-7.386002281641556033e-01,-1.931718780780510958e+00,-1.684149410213585385e-02,-2.993199342628930504e-01,-8.945472866780851406e-01,1.538196069005816735e+00,-3.799658354641352598e-01,-1.142118203857768854e+00
-1.571217711129325956e+00,6.657892470392897666e-01,4.491568047522148666e-01,3.439992380722453058e-01,2.040309854953103574e+00,-2.232721790780166082e-01,4.506876460314939159e-01,-2.092505286826107092e-01,-1.517217227199478602e+00,-6.997975180890453339e-01,1.217966501310303595e+00,3.950321360174089413e-01,-9.025078699362383272e-01,8.746176034824366674e-01,-6.377301773356179870e-01,-4.322230118642580443e-01,-3.661714041507907469e-01,-5.393094567032312714e-01,-3.818163314247945417e-01,-6.753870197936016062e-01,-2.982475720183359602e-01,-1.244971419933535578e-01,-1.164926417198617337e+00,1.213986041028568552e+00,3.904343710739492657e-02,-3.352436089199929414e-01,-1.123191034250670128e-01,-1.435862220876599482e-01,7.169564123093558061e-01,-5.991954523798049409e-02,2.198135717334991579e+00,3.663284156225715682e-01,1.325829830314483315e+00,1.562420630646247921e-01,1.327527555925105629e+00,6.223757173192870917e-01,2.912338416105469951e-02,7.923568973963486251e-01,-5.418243736405455868e-01,1.042017867417167842e+00,-2.419044992634593882e-01,-4.067253433103784621e-01,-1.409406262075009408e+00,-6.492075936416263904e-01,1.404934676794598936e+00,8.245913718971858986e-01,-7.350087480456082289e-01,2.900369583427202524e-01,-5.575802875587618779e-01,-2.324873675849699894e-01,-1.845072292012182036e-01,-2.998109008952763443e-01,-5.698279525695661984e-01,4.202499741543969103e-01,2.482756574101077529e+00,4.716944389191336517e-01,8.794666082964033293e-01,6.099080147515212325e-02,-2.120175523020573216e+00,-7.044221834652616421e-01,9.797829851394526113e-01,-4.060149418248802933e-01,3.107309053062162763e-01,5.558218678199392526e-01,7.052846551725996394e-01,-1.385143442755827348e+00,-3.762298509997364510e-02,7.659693819458515129e-01,-2.018478574020242888e+00,2.796281730879105476e-01,6.110097449191586039e-01,-2.701421879339382937e-01,-4.098251030499386882e-01,-7.876904555161566568e-02,-1.176530403696071758e+00,7.601415687124352116e-01,-5.587902112066259752e-01,2.516115256552794222e+00,-4.466549009010938320e-01,9.764365808783452838e-01,-5.596991867715127578e-01,4.054186264924446448e-01,-8.553004832608319674e-01,8.816475278974168495e-01,6.686357659082340366e-01,8.041891176896883708e-01,4.146345589689417466e-01,-1.593985838762390084e-01,-1.543910226242118378e-01,-2.016493751521421629e+00,1.653906158812073368e+00,-3.569739044753581503e-01,-5.013827952027261059e-01,1.043788345981985888e+00,-6.741603475915475263e-01,-1.039403747005156475e+00,3.041455813861920765e-01,-5.222169142576552625e-01,-6.371302286830887729e-01,6.769787597096534881e-01
1.635914714083134491e+00,-1.181952546352807165e-01,-1.287143710181200884e+00,-2.264787055383452152e+00,-1.593887098363922394e+00,-1.598248122802206517e+00,7.525176718543841181e-02,-1.647067566981252673e+00,-6.016961970444110186e-01,-5.655396635046501252e-01,-3.201562344873735699e-01,1.426779708876132924e+00,-6.394438429610188601e-01,1.198481981525156170e+00,1.067194155796390431e+00,6.772814828878042093e-01,-1.737847976346012180e+00,-6.296561597871453975e-01,-9.702040840723251680e-01,-1.028035244825821648e+00,1.622702087387731806e-01,1.393381549318523316e+00,2.587520128111052031e+00,4.352512313139135780e-01,-3.744569149249675211e-01,-7.195130625663453960e-02,1.698623806926651270e-01,2.292561321469180347e-01,-6.440019507934875431e-01,-5.194379171650485016e-01,-1.198954849914096066e+00,-6.332788020548443253e-01,4.353815119115494459e-01,-2.107106869389788528e+00,-2.314846088192445972e+00,6.816468795504337930e-01,1.299281930017179176e+00,-9.074143483669017130e-01,-1.264223065849506389e+00,-1.478558142346256155e+00,9.911313397294618799e-02,3.393869502782645431e-01,-1.023463353043809976e+00,-9.263271869215641274e-01,-2.500557394651135579e-01,9.843080575592906278e-01,5.281062153176290241e-01,4.506498192338670439e-03,-1.547244746666616821e+00,3.630882932671103958e-01,-2.235533862118476378e+00,6.916689691598438827e-01,2.782682795609664472e-02,-1.371894052181960921e+00,5.513906568417192844e-02,9.717954118017118059e-01,1.532748741127399894e+00,5.543150329287538369e-01,1.828827956988755110e+00,-2.662585755344458960e+00,-1.077627044380947474e+00,-5.620916107526501282e-01,-8.762250383866918568e-01,1.707681341717455670e+00,8.851562567307915685e-01,-1.203719271798156853e+00,1.452204451176720146e-01,-2.915658375508034972e+00,-3.718775326695489269e-01,-1.403822796908821724e+00,1.731335841699757738e+00,4.744260776857981976e-01,-1.512938055420085304e+00,-2.211503837990845600e+00,8.255127357310765301e-01,-2.252877438849740344e+00,-1.072543574051677329e+00,2.096787520504446167e+00,-6.427573912105497556e-01,-2.266112183058202501e+00,1.257171130041849771e+00,1.315644553787501891e+00,-9.722509618409727050e-01,5.319446193420812596e-02,-3.466552690659796543e-01,-1.561442048223552259e+00,-1.418830151056202249e+00,-2.062448193921560424e+00,-1.397805280655663340e+00,2.249882372456462054e+00,-1.668642835776395772e-01,-1.017249412800219188e+00,-5.634386405611429005e-01,-1.484092682835337573e+00,-1.954861774082274684e+00,1.776441495278494598e-01,-6.841287764805055183e-01,-1.922454286783215505e+00,-5.863949355134695507e-01,4.923190986787782664e-01
-6.739969098379793300e-01,-3.193656390117144972e-01,-1.042255435810460984e+00,1.626461199506999522e+00,3.989788085685043451e-02,7.975733889970799684e-01,2.036094003813354814e+00,6.326067833152732023e-01,3.528903695377139660e-01,-5.096035670817655738e-01,5.303882140146622959e-01,-2.028785209926256883e+00,-2.401317997870881626e+00,8.081203733041043558e-01,6.592723077985891689e-02,3.783240211323897206e-01,7.180720268974862819e-01,1.838280429341242916e+00,3.265303004505463735e-01,1.865764342287416222e-01,1.634112257926244038e-01,2.461936048714800762e+00,1.719387160707954929e-03,1.135228161986248763e+00,1.252189504626014749e+00,2.382707743851570081e-01,-1.719927449556826637e+00,1.092751268202176440e-01,4.521400411069321224e-01,7.880222683899161806e-01,-1.585444114739147092e-01,-1.352728495469637693e+00,2.557950103114978169e-01,-3.546603251709860016e-01,1.033394333815325972e+00,4.780635834079746127e-01,-2.821012555587085191e-01,-3.301180023268321384e-01,-1.259035410382425724e+00,-2.427743481890679345e+00,6.381901171919110993e-01,8.962131090491302077e-01,-1.640653816233289541e+00,-6.718356092334618612e-01,-1.631568186435142787e-01,-3.049827192332504322e-01,-1.459545345297847685e-01,2.952552184025230009e-01,-3.765227209461364244e-01,-1.466871142778245041e+00,2.170194124109397826e+00,-1.820883077912942571e-01,1.537153150153513170e+00,-5.995234913785312258e-01,1.054241876428723690e-01,3.236040046248520041e-01,2.876344070117115570e-01,-1.765355034832920833e-01,-1.049578614351931893e+00,-1.064263835277574177e+00,-2.171168767689404533e-01,2.714382482246441963e+00,1.164756327829399973e+00,1.645805324943208636e-01,-1.104533090420631636e+00,4.884479632258807436e-01,2.055174167812333919e-01,4.585129313478028545e-01,-5.454900470210322094e-01,-3.531603417953093627e-01,3.696238514519354368e-01,1.812936216930811861e+00,-5.134886163419821736e-02,-1.423263094193486955e+00,3.795451638987026310e-01,-4.646527973109935289e-02,-4.283907244320205310e-01,-8.205730398354348365e-01,-1.101784022560680532e+00,8.932238653153223851e-01,-3.315937879055164128e-01,4.571276082012574737e-01,1.346244705136049546e+00,6.477522216834900037e-01,-1.823489016818388153e+00,-1.450762863548003878e+00,8.413714809424881480e-01,-7.714259377244950810e-01,-1.862062528450953769e+00,-2.194747502026083708e-01,-1.087781993342990527e-01,-4.062767373638757618e-01,6.386402305042180316e-01,5.080583591251118802e-01,2.920280387136715117e+00,-2.055392170482222891e+00,9.636705947974890663e-01,-1.756703051567364060e+00,-3.402048613780443986e-01,-1.634438527837211552e+00
1.031027519242511570e+00,-1.247520597515403118e+00,8.183224996571286658e-01,9.682033507780632986e-01,-7.204269431290172276e-01,-5.776999379063619822e-01,-1.285200056651734313e+00,-4.466572155990808923e-01,-4.191724897453971144e-01,-1.376851777829667389e-01,7.012482768840349046e-01,2.558272261484271226e-01,7.393188723171956189e-01,6.448541656217043894e-01,-8.220004758189662919e-01,1.196328930033337123e-01,-1.209066594311714038e+00,-6.139702280655153777e-01,6.659753861077778447e-01,7.681992053610788851e-01,-2.366628967242780379e-01,1.008852440136412287e+00,-1.374177521433027627e+00,-5.512727184580293871e-01,-1.220674960306575629e+00,-1.740696236470820280e+00,-8.373503625739002754e-01,4.182587698202354376e-02,-9.321095420428022749e-01,-6.259993332271206468e-01,-2.095774021961429867e-01,9.510673808312172239e-01,1.214085666595785540e+00,6.447095101002924267e-01,7.597738450207679461e-01,-1.101658392254946106e+00,-1.089936715346680352e+00,-2.081726177517946030e-01,1.422934437740356550e+00,-3.918792475141538167e-01,-1.231000919354192646e+00,9.513455856179108272e-01,9.638288013359860296e-01,-5.805532009475947719e-01,-3.571015489876824267e-01,2.686423094085501617e-01,-4.353240911280023551e-02,1.391743228852478642e-01,1.947914923535580156e+00,7.862319146880966669e-02,-2.791546331077189302e-01,-1.282745134773224382e+00,-1.178000347516892532e+00,-1.691973182624259886e+00,-5.510800388370830083e-01,1.157916090944488774e+00,9.488803429907567422e-01,-4.659588671419395700e-01,-1.542394411428082313e+00,-1.697931915550467075e+00,4.437216475367359303e-01,1.262971770787821635e+00,-1.293309818804125655e+00,-1.736855575320853884e+00,-3.637588730488174882e-01,1.216461095662160430e+00,-3.457642857873948206e-01,-3.633786093199637968e-01,1.003899462467113146e+00,6.914499068733616083e-01,3.943778203355314815e-01,2.738809875035002062e-01,7.119447918895362992e-01,-5.632189918324815858e-01,-2.279564495726320583e+00,-7.101305763632362877e-01,-4.842778764072328546e-01,-7.361742054512263600e-01,1.917911873484198504e-01,4.896594902326772969e-02,-1.099602222426634968e-01,-6.595212037755547874e-01,6.202867490003249884e-01,5.216645368435240959e-01,4.083250178623324400e-01,1.990025495418405344e+00,2.494304693815883878e-02,9.246462434414548515e-02,4.900344929730594545e-01,1.606713570238723188e+00,8.239482820773690319e-01,-1.077032663765149501e+00,-7.580109130309949927e-01,1.003325582593537879e+00,-1.016845886038051594e+00,1.080032158532880926e+00,-2.205452278770585473e+00,1.251561736816013903e+00,1.515827736375851553e-01,-8.254233388846519137e-01
-3.331849394233225570e-01,-5.188625496411450877e-01,4.815074713350832314e-02,-1.820693754377069373e+00,-5.634738158000169445e-02,8.182874005511042714e-02,1.817803180144047515e+00,1.238417879182040354e-02,-2.577179926121665465e-01,3.406074264185702805e-01,-5.259751892296739978e-03,-1.124015948124540865e+00,2.837098644583202489e-02,-2.282170412517611213e-01,2.352522635654678146e-02,-5.988528160850290494e-01,1.272085759393398297e+00,-2.684471955170613544e+00,1.242799369378684737e+00,4.380243927165040629e-01,-7.525658491119593951e-03,-7.436830367633668892e-01,6.586347900834782498e-02,1.773950110469896257e-01,-6.820324880283151758e-01,7.321518175187871069e-01,5.412415236491256998e-01,2.286672665998703113e+00,-1.134077766462000536e-01,-1.684204659551810090e+00,3.113710376445137651e-03,-1.275447723426058388e+00,-1.088241386541700884e+00,-2.510230808709350003e-01,-1.411186624611063367e+00,-6.684111323192923892e-01,-1.477669901047166390e-01,-1.385490710270780301e+00,5.732227269112694090e-01,1.044009797361634462e+00,-3.593954143827676195e-01,3.566376659489673973e-01,-2.938389636329355459e-01,9.655697417327568921e-01,-1.105192819304108509e+00,-1.580655671531845829e+00,-3.200508021546017434e-01,7.466304692659905262e-01,-1.685891203948207240e+00,-5.344280979612917593e-01,3.030489899263684173e-01,-9.260830332859445457e-01,-5.784940479993783136e-01,7.472192712275338433e-02,-1.555172893487006602e+00,-9.980736459130388205e-01,-2.613304540824730807e-03,8.201161358882299579e-01,-1.716571235637672110e+00,4.698731861272763544e-01,1.270851111951829315e+00,-1.168137995380495786e+00,1.500420651151790796e+00,2.092971963152992831e+00,-8.515041251987331972e-01,-2.435274968104186755e+00,2.576552294086801531e+00,1.625079291880638488e+00,-1.660605474783547031e+00,-1.137763069248893810e+00,1.517969286818817931e+00,-3.803128407270851552e-01,3.828380749200686189e-02,-1.043655037222911419e+00,-3.003649017319790504e-01,-2.868826127235610812e-01,-2.418637853412162642e+00,8.707203316691205508e-01,8.287857909753377772e-01,1.969524285858402501e-01,4.845572448787014430e-01,-6.216676877173847870e-01,1.737926563695408877e+00,-1.655783283649855164e+00,6.844005300115676427e-01,-1.148013911537334231e+00,1.131400419552385017e+00,3.258255015781836850e-01,-1.619267426216199623e-01,1.133709945779496353e+00,-1.576840875738761527e+00,-7.953751614436338491e-01,-9.652880904896607994e-01,-8.995829959679463306e-01,1.866533267921285100e-01,4.783414710993452723e-01,-4.412416058781608030e-01,-6.436513039450877383e-01,3.451433839356658484e-01,-5.307044811952787988e-01
2.882886975643766947e-01,2.125786907098099920e+00,7.888187665128132409e-01,-3.879543815764046610e-01,3.279434622718296888e-01,3.435073438035297633e-01,-1.278722429801531391e+00,-1.103170877541084005e+00,-8.182352757158644074e-01,-8.892206561777817875e-01,7.472817318268067943e-01,-8.798049471967486768e-02,-1.728986993222443314e+00,1.091491851353331821e+00,8.002214812362846708e-01,1.110190081271553275e+00,2.493158877451542299e+00,5.670838541216802753e-01,-3.775660773061359499e-01,4.634542728056400551e-01,3.148701511873390479e-02,-5.141927509101695826e-01,3.971491216141765368e-01,-7.578431456126866195e-01,2.223545114549606794e+00,-4.893501346651764616e-01,-1.147034202448359297e+00,1.198536619162302364e+00,-8.825949542669941916e-01,9.801729285219973331e-01,1.143878924382457640e-01,-1.722481552054625276e+00,-2.266926608558443301e-01,2.381575034017301140e-01,4.339389393650472382e-02,3.743665299194027796e-01,-8.447160720155104663e-01,-1.672806835335356457e+00,9.288165147638371977e-01,-2.065366288637265346e-01,1.257041747284276978e+00,2.993473543024554928e+00,1.101108962552603543e-01,8.085946839649262863e-01,5.294441256892958858e-01,-2.275545119591914744e+00,5.855409383581597904e-01,7.218912522505500640e-01,1.232791594813206881e+00,1.169023143620511629e+00,-1.430436823981912742e+00,1.450967372602827155e-01,1.472647485762334618e+00,1.003615638879507554e-01,9.483893463408401558e-01,-1.002321843930415568e+00,2.981738949205118283e-01,7.529531086955218444e-02,-9.310240194336787400e-01,9.085073108547372378e-01,5.794719776795120847e-01,-1.059077168337631214e+00,-7.431718154852491320e-01,4.544701405510914727e-01,-1.903094250350829686e+00,4.127040330723401040e-01,4.798610099300515408e-02,-8.011227185838609710e-01,1.603057343148683866e-01,-1.101338391137183792e-01,-6.807628436388495352e-01,-8.320912323114002529e-01,7.108231137534798405e-02,1.294312346078268616e+00,1.138358534783158627e+00,1.573315862391241549e+00,-8.531919018207947403e-01,-1.399801921710613906e-01,3.633386087009989884e-01,-3.546721101778105845e-01,-1.203608369340176010e+00,-2.895501352247220606e-01,-3.178482376191430481e-01,2.219661901310561181e+00,4.133407118856168017e-02,-9.769876934473331609e-01,3.900110780964651247e-01,7.804186432742845625e-01,5.311880669972011138e-01,5.690152212317132197e-01,4.513207745179951269e-01,-1.241835168626605812e+00,-6.193254897723696750e-01,-7.314342819926111794e-01,1.597559813188861089e+00,1.227228745215726891e+00,4.085179967765896480e-02,1.252487153591174407e-01,4.676456849673949479e-01,-5.601947461127554373e-01
5.912372712858946500e-01,7.123018504174420951e-01,1.931558051470756876e+00,4.149128951062639459e-01,-1.430446756957731491e+00,2.048289219394281713e-01,1.500916013655649195e+00,-6.914671346543518338e-01,-9.584999121215814766e-01,-1.883136720148129162e-02,-1.020674107998600366e+00,1.768461323891003634e+00,-1.421846791975255098e+00,6.954155276789208973e-01,-2.059061120144144663e+00,-8.983866157366312555e-01,-4.862016740804894210e-01,-3.769983536274647551e-01,-3.587830522691253243e-01,3.857196240119290520e-01,6.578444052376959394e-01,1.000985267185538818e+00,1.169806666538904860e+00,-1.074420744376335612e+00,-2.003233505856722996e+00,1.272011637141091445e+00,-7.730453568150963406e-01,1.437102134351121663e+00,5.552126107252548515e-01,3.363282208664763462e-01,-4.574534952081069639e-01,1.426274691023809438e-01,1.735530902545949772e+00,6.599119788426999200e-01,1.391443623052517897e-01,-1.605429479076584121e-01,1.051073254275049162e+00,-3.524186031394431762e-01,-3.221513308807182896e-01,-1.264945162344849994e+00,1.254848045666803746e-01,-1.246560644964697762e+00,-9.146997142303497919e-01,-1.308229070892540147e+00,1.001153523356211661e+00,-1.073173538728621423e+00,-3.791551839901132204e-01,8.453924198792602818e-01,-7.047180618875168445e-01,-5.023018183369368783e-01,1.155576959547125693e+00,6.899956026557649835e-01,-1.017078226708840294e+00,7.165175109682240251e-01,-8.837071184852487438e-01,-2.684834090816247687e-01,1.040988312583214004e+00,1.623848415501821130e+00,-7.804755621078101058e-01,4.365657129946673987e-01,2.238352548058754332e-01,2.950415853059231708e-01,2.088293750148775274e+00,1.857244815162804930e+00,-1.636828479047140572e+00,-1.903506223974497757e+00,-2.772454837412456907e-01,-1.276858441735840177e+00,-3.934815016445203373e-02,1.238519722556221225e+00,-8.061471638915165272e-01,-1.110791319182035775e+00,1.632029832845205863e+00,1.812553972074027797e+00,8.376300652182967488e-01,1.112432151403949465e+00,-9.190800922314321109e-02,-1.934929978718190058e-01,3.344100268648380059e-01,-5.694368073005118269e-01,9.742104364182431198e-01,2.366310826599929695e-01,-1.745935971811156229e+00,-2.343049310705114685e+00,-2.926470089687190912e-01,-2.422841487432602303e+00,-8.052730278260883390e-01,-1.425638356807160889e+00,-1.161834025328839282e+00,-1.826646975697264530e+00,-4.621691665706029184e-01,-5.234721038046266095e-01,-5.684321018740287612e-02,-4.325767354817939281e-01,1.140545892260655947e+00,1.407971366148157433e+00,-2.197529892454554157e-02,-3.937219947751474103e-01,-1.410316666413108155e+00,-3.349230773715244913e-01
